0.258889,0.0502679,0.00405282,-0.834343,0.696175,0
0.266667,0.0481952,0.00355446,-0.828598,0.686626,0
0.274444,0.0442723,0.00308187,-0.823149,0.677628,0
0.282222,0.0442495,0.00315519,-0.817587,0.668504,0
0.29,0.041494,0.00271089,-0.811594,0.658743,0
0.297778,0.0398952,0.00251008,-0.805795,0.64937,0
0.305556,0.0375827,0.00223149,-0.800295,0.640538,0
0.313333,0.0373338,0.00218582,-0.794933,0.631984,0
0.321111,0.0366625,0.00210991,-0.789289,0.623047,0
0.328889,0.0357824,0.00197571,-0.783945,0.614646,0
0.336667,0.0342278,0.00182829,-0.77839,0.605972,0
0.344444,0.0331397,0.0017288,-0.773226,0.59796,0
0.352222,0.0330192,0.00170024,-0.767523,0.589176,0
0.36,0.0328776,0.00170297,-0.762464,0.58144,0
0.367778,0.0313797,0.00155683,-0.756925,0.573024,0
0.375556,0.0315011,0.00153255,-0.751414,0.564717,0
0.383333,0.0309685,0.00149377,-0.745871,0.556422,0
0.391111,0.0296478,0.00135927,-0.74075,0.548815,0
0.398889,0.0289213,0.001315,-0.735347,0.540841,0
0.406667,0.0296209,0.00137356,-0.730182,0.533274,0
0.414444,0.0289546,0.00132043,-0.725114,0.525901,0
0.422222,0.0277267,0.00121398,-0.719961,0.518459,0
0.43,0.0283927,0.00126832,-0.71485,0.511129,0
0.437778,0.0278739,0.00121511,-0.709447,0.503442,0
0.445556,0.0276111,0.00119644,-0.70428,0.496138,0
0.453333,0.0267548,0.00113851,-0.699486,0.489408,0
0.461111,0.0263872,0.00109474,-0.694456,0.4824,0
0.468889,0.0266213,0.0011158,-0.689441,0.475464,0
0.476667,0.0260558,0.00106481,-0.684401,0.468545,0
0.484444,0.0256098,0.00102682,-0.679308,0.461602,0
0.492222,0.0255353,0.00102044,-0.674889,0.455622,0
0.5,0.0252697,0.00100765,-0.670213,0.449338,0
0.01,0.940822,0.885186,-0.99516,0.990344,0
0.0177778,0.912789,0.833251,-0.991432,0.982937,0
0.0255556,0.886243,0.78553,-0.987671,0.975494,0
0.0333333,0.861627,0.742548,-0.983922,0.968103,0
0.0411111,0.841733,0.708675,-0.980213,0.960819,0
0.0488889,0.819901,0.67245,-0.976453,0.953462,0
0.0566667,0.799249,0.639038,-0.972628,0.946006,0
0.0644444,0.777641,0.605014,-0.9687,0.938382,0
0.0722222,0.759344,0.576943,-0.96488,0.930997,0
0.08,0.740003,0.548002,-0.960974,0.923474,0
0.0877778,0.723786,0.524293,-0.957225,0.916284,0
0.0955556,0.702261,0.493647,-0.953226,0.908645,0
0.103333,0.683618,0.467911,-0.94922,0.901024,0
0.111111,0.667459,0.446085,-0.945339,0.893672,0
0.118889,0.648337,0.421022,-0.941308,0.886068,0
0.126667,0.628092,0.395343,-0.937061,0.878092,0
0.134444,0.612214,0.375671,-0.933149,0.870776,0
0.142222,0.589375,0.348384,-0.928545,0.862206,0
0.15,0.567594,0.323323,-0.923962,0.853719,0
0.157778,0.550031,0.303756,-0.919767,0.845985,0
0.165556,0.491256,0.245715,-0.913033,0.833651,0
0.173333,0.454016,0.212295,-0.907416,0.82343,0
0.181111,0.330927,0.126602,-0.89849,0.807322,0
0.188889,0.165662,0.0384354,-0.888419,0.789316,0
0.196667,0.163129,0.0367963,-0.882684,0.779166,0
0.204444,0.130854,0.0246284,-0.876326,0.767981,0
0.212222,0.116499,0.0193257,-0.870575,0.757936,0
0.22,0.0691963,0.00746046,-0.863008,0.744819,0
0.227778,0.063755,0.00648326,-0.857395,0.735165,0
0.235556,0.0596158,0.00556643,-0.851288,0.724733,0
0.243333,0.0550768,0.00476861,-0.845951,0.715674,0
0.251111,0.0506261,0.00399548,-0.839928,0.705527,0
0.258889,0.0471704,0.00346176,-0.834116,0.695798,0
0.266667,0.0458383,0.00327204,-0.82865,0.686712,0
0.274444,0.0443436,0.00310312,-0.823173,0.677665,0
0.282222,0.0425819,0.0028663,-0.817002,0.667548,0
0.29,0.0426683,0.0028691,-0.811445,0.658502,0
0.297778,0.0408513,0.00260114,-0.805846,0.649451,0
0.305556,0.0393765,0.0024432,-0.800708,0.641201,0
0.313333,0.0371089,0.00212994,-0.794923,0.631972,0
0.321111,0.0356153,0.00198761,-0.789684,0.623674,0
0.328889,0.0360823,0.00205937,-0.784093,0.614877,0
0.336667,0.0340874,0.00183352,-0.778521,0.606173,0
0.344444,0.0343809,0.00187466,-0.773491,0.598369,0
0.352222,0.0332541,0.00173308,-0.76712,0.588556,0
0.36,0.0329182,0.00168821,-0.761923,0.580614,0
0.367778,0.0312123,0.00153545,-0.756468,0.572336,0
0.375556,0.0311975,0.00152726,-0.751398,0.564691,0
0.383333,0.030414,0.00146934,-0.74596,0.556554,0
0.391111,0.0299982,0.0013927,-0.740575,0.548554,0
0.398889,0.0297704,0.00138155,-0.735353,0.540848,0
0.406667,0.0293027,0.00134804,-0.73017,0.533258,0
0.414444,0.0287186,0.00129609,-0.724787,0.525431,0
0.422222,0.0286655,0.00128717,-0.720035,0.518564,0
0.43,0.0280635,0.00125006,-0.714622,0.510806,0
0.437778,0.0278242,0.001212,-0.709719,0.503824,0
0.445556,0.0274083,0.00118252,-0.704361,0.496248,0
0.453333,0.026905,0.00113976,-0.699302,0.489152,0
0.461111,0.0270399,0.00115175,-0.694668,0.482699,0
0.468889,0.0264293,0.00108612,-0.689394,0.475404,0
0.476667,0.0261282,0.00107164,-0.684441,0.468599,0
0.484444,0.0256629,0.0010356,-0.679681,0.462111,0
0.492222,0.0257505,0.00103841,-0.675067,0.455865,0
0.5,0.0250998,0.000997243,-0.669667,0.448607,0
0.01,0.943076,0.889418,-0.995175,0.990374,0
0.0177778,0.909892,0.827984,-0.991391,0.982856,0
0.0255556,0.885808,0.784752,-0.987686,0.975524,0
0.0333333,0.861871,0.742957,-0.983952,0.968161,0
0.0411111,0.840451,0.706518,-0.980166,0.960727,0
0.0488889,0.818744,0.670558,-0.976361,0.953282,0
0.0566667,0.799721,0.639781,-0.972576,0.945905,0
0.0644444,0.779835,0.608409,-0.968822,0.938618,0
0.0722222,0.757238,0.573759,-0.964942,0.931115,0
0.08,0.741055,0.549547,-0.961093,0.923703,0
0.0877778,0.722229,0.522048,-0.957188,0.916213,0
0.0955556,0.703185,0.494971,-0.953216,0.908625,0
0.103333,0.685867,0.470991,-0.949305,0.901184,0
0.111111,0.66576,0.443854,-0.945292,0.893584,0
0.118889,0.648579,0.421367,-0.941274,0.886004,0
0.126667,0.631651,0.399739,-0.937264,0.878472,0
0.134444,0.605955,0.36823,-0.932754,0.87004,0
0.142222,0.593826,0.353593,-0.928838,0.86275,0
0.15,0.567197,0.323061,-0.924163,0.854091,0
0.157778,0.541126,0.294269,-0.91939,0.845293,0
0.165556,0.495162,0.249321,-0.913394,0.834309,0
0.173333,0.438833,0.199479,-0.906701,0.822135,0
0.181111,0.281636,0.101354,-0.897154,0.804926,0
0.188889,0.274148,0.0908893,-0.892222,0.7961,0
0.196667,0.230913,0.0655022,-0.885295,0.783784,0
0.204444,0.108609,0.0176837,-0.875752,0.766974,0
0.212222,0.114489,0.0192078,-0.869974,0.756893,0
0.22,0.0765605,0.00890196,-0.86349,0.745651,0
0.227778,0.0803689,0.00996155,-0.858073,0.736328,0
0.235556,0.0611207,0.00575167,-0.851463,0.725029,0
0.243333,0.0605528,0.00569662,-0.846019,0.715792,0
0.251111,0.0539133,0.0045328,-0.84008,0.705781,0
0.258889,0.0505786,0.00403552,-0.83435,0.696187,0
0.266667,0.0455064,0.00325664,-0.82845,0.68638,0
0.274444,0.0434278,0.00304587,-0.823112,0.677567,0
0.282222,0.0425003,0.00277996,-0.816982,0.667516,0
0.29,0.0407575,0.00264101,-0.811322,0.658301,0
0.297778,0.0383027,0.00233087,-0.805946,0.649611,0
0.305556,0.0386057,0.00229592,-0.800368,0.640653,0
0.313333,0.0375534,0.00221896,-0.794737,0.631675,0
0.321111,0.0352399,0.00197046,-0.789155,0.622839,0
0.328889,0.03539,0.0019853,-0.783738,0.61432,0
0.336667,0.0339981,0.0018211,-0.778035,0.605418,0
0.344444,0.0337835,0.0018071,-0.772542,0.596902,0
0.352222,0.0324963,0.00168325,-0.767275,0.588796,0
0.36,0.0322725,0.00162797,-0.761946,0.580653,0
0.367778,0.0323533,0.00167129,-0.756475,0.572347,0
0.375556,0.03122,0.00154381,-0.751437,0.564754,0
0.383333,0.0301709,0.00142153,-0.746069,0.556716,0
0.391111,0.0293842,0.00135115,-0.74041,0.548307,0
0.398889,0.0293402,0.00133776,-0.735325,0.54081,0
0.406667,0.0284523,0.00126849,-0.730142,0.533218,0
0.414444,0.0285778,0.0012864,-0.724767,0.525397,0
0.422222,0.027804,0.00120332,-0.719605,0.517947,0
0.43,0.0284134,0.00126437,-0.714562,0.510718,0
0.437778,0.0278552,0.00121983,-0.709383,0.503348,0
0.445556,0.0275471,0.00118632,-0.704312,0.496183,0
0.453333,0.0266863,0.00111216,-0.699294,0.489141,0
0.461111,0.0266942,0.00111103,-0.694242,0.482105,0
0.468889,0.0267584,0.00112351,-0.689357,0.475351,0
0.476667,0.0259647,0.00105972,-0.684572,0.468782,0
0.484444,0.025969,0.00106267,-0.679473,0.461828,0
0.492222,0.0258465,0.00104699,-0.674629,0.455269,0
0.5,0.0260177,0.0010582,-0.669835,0.44883,0
0.01,0.941591,0.886628,-0.995179,0.990381,0
0.0177778,0.91263,0.832961,-0.991437,0.982948,0
0.0255556,0.88634,0.785689,-0.987688,0.975527,0
0.0333333,0.862772,0.744511,-0.983924,0.968108,0
0.0411111,0.840681,0.706934,-0.980179,0.960752,0
0.0488889,0.819965,0.672548,-0.976404,0.953365,0
0.0566667,0.799134,0.638849,-0.97262,0.945992,0
0.0644444,0.777866,0.605385,-0.968772,0.938521,0
0.0722222,0.759797,0.577631,-0.964938,0.931108,0
0.08,0.739866,0.547792,-0.961076,0.92367,0
0.0877778,0.72187,0.521535,-0.957186,0.916209,0
0.0955556,0.70314,0.494882,-0.953237,0.908666,0
0.103333,0.682575,0.46644,-0.949157,0.900904,0
0.111111,0.666013,0.444176,-0.945264,0.89353,0
0.118889,0.646214,0.418333,-0.94119,0.885845,0
0.126667,0.627921,0.395027,-0.936963,0.877908,0
0.134444,0.611295,0.374475,-0.932926,0.87036,0
0.142222,0.591427,0.350739,-0.928644,0.86239,0
0.15,0.56929,0.325241,-0.924181,0.854124,0
0.157778,0.546392,0.300106,-0.919654,0.845779,0
0.165556,0.503858,0.257083,-0.913976,0.835373,0
0.173333,0.391325,0.168226,-0.905153,0.81933,0
0.181111,0.385971,0.157606,-0.900349,0.81066,0
0.188889,0.301289,0.102926,-0.892805,0.797133,0
0.196667,0.15437,0.0343507,-0.882347,0.778568,0
0.204444,0.10321,0.016013,-0.875572,0.766657,0
0.212222,0.0974113,0.0146085,-0.869602,0.756242,0
0.22,0.0699644,0.00788879,-0.863567,0.745783,0
0.227778,0.0674514,0.00709037,-0.857888,0.736013,0
0.235556,0.0656636,0.00662189,-0.852091,0.7261,0
0.243333,0.0582764,0.00516492,-0.845898,0.715589,0
0.251111,0.0528534,0.00432254,-0.840038,0.70571,0
0.258889,0.0482866,0.00372133,-0.834462,0.696374,0
0.266667,0.0464684,0.0033225,-0.828613,0.686651,0
0.274444,0.0451787,0.00313877,-0.823088,0.677528,0
0.282222,0.043894,0.0029786,-0.817036,0.667603,0
0.29,0.0402971,0.00261157,-0.811707,0.658926,0
0.297778,0.0415995,0.00268823,-0.80602,0.649731,0
0.305556,0.0403276,0.00255579,-0.800726,0.641227,0
0.313333,0.0376027,0.00224289,-0.794681,0.631586,0
0.321111,0.0357355,0.00199895,-0.789277,0.623031,0
0.328889,0.0345751,0.00185871,-0.78397,0.614685,0
0.336667,0.0345992,0.00187372,-0.778202,0.605678,0
0.344444,0.0336753,0.00178698,-0.772929,0.5975,0
0.352222,0.0326694,0.00168736,-0.76721,0.588697,0
0.36,0.0324125,0.0016336,-0.76216,0.580976,0
0.367778,0.031825,0.00159394,-0.756733,0.572736,0
0.375556,0.0307673,0.00148354,-0.751686,0.565129,0
0.383333,0.0303877,0.00146196,-0.746245,0.55698,0
0.391111,0.0291867,0.00133467,-0.740772,0.548846,0
0.398889,0.0306153,0.00146753,-0.735863,0.541597,0
0.406667,0.0296489,0.00137794,-0.730012,0.533025,0
0.414444,0.0283331,0.00125646,-0.725004,0.525743,0
0.422222,0.0283366,0.00126715,-0.719968,0.518471,0
0.43,0.0280773,0.00124006,-0.714776,0.511021,0
0.437778,0.0277996,0.00121239,-0.709525,0.503548,0
0.445556,0.026869,0.00113498,-0.704553,0.496522,0
0.453333,0.0270455,0.001142,-0.699251,0.489083,0
0.461111,0.0265473,0.00110634,-0.694302,0.482186,0
0.468889,0.0265373,0.00110704,-0.689189,0.475118,0
0.476667,0.0265771,0.00110401,-0.684559,0.468766,0
0.484444,0.0263887,0.00109095,-0.679905,0.462413,0
0.492222,0.0257351,0.00104834,-0.674678,0.455336,0
0.5,0.0253535,0.00101137,-0.67004,0.449106,0
