0.383333,0.0153351,0.000369048,-0.745983,0.556515,0
0.383333,0.0152724,0.000365503,-0.745989,0.556524,0
0.383333,0.0153687,0.000371816,-0.746011,0.556558,0
0.383333,0.015181,0.000361398,-0.746051,0.556617,0
0.383333,0.015135,0.000359439,-0.745977,0.556507,0
0.383333,0.0151968,0.000362832,-0.746017,0.556565,0
0.383333,0.0153096,0.000368568,-0.74601,0.556556,0
0.383333,0.0152794,0.000366764,-0.746004,0.556546,0
0.383333,0.0152147,0.000363702,-0.746009,0.556553,0
0.383333,0.0153222,0.000369692,-0.746057,0.556625,0
0.391111,0.0150603,0.000355654,-0.740661,0.548604,0
0.391111,0.0151214,0.000358603,-0.740686,0.548641,0
0.391111,0.0151134,0.000358174,-0.740704,0.548667,0
0.391111,0.0150145,0.00035406,-0.740739,0.54872,0
0.391111,0.0150777,0.00035828,-0.740703,0.548666,0
0.391111,0.0150472,0.000355945,-0.740743,0.548726,0
0.391111,0.0151099,0.000357811,-0.740674,0.548624,0
0.391111,0.0150967,0.000356592,-0.740691,0.548649,0
0.391111,0.015165,0.000360623,-0.740716,0.548685,0
0.391111,0.0152695,0.000365977,-0.740716,0.548686,0
0.398889,0.0148774,0.000348348,-0.735461,0.540928,0
0.398889,0.0148781,0.00034804,-0.735449,0.540911,0
0.398889,0.0147818,0.000342267,-0.735443,0.540903,0
0.398889,0.0148367,0.000345214,-0.73546,0.540928,0
0.398889,0.0148418,0.000345999,-0.7354,0.540839,0
0.398889,0.0148237,0.000345394,-0.735469,0.54094,0
0.398889,0.0148987,0.000347449,-0.73545,0.540913,0
0.398889,0.0148272,0.000344323,-0.735485,0.540965,0
0.398889,0.0148289,0.000344526,-0.735394,0.540831,0
0.398889,0.0148268,0.000345294,-0.735442,0.540901,0
0.406667,0.0145231,0.000330568,-0.730227,0.53326,0
0.406667,0.0146146,0.00033466,-0.730245,0.533284,0
0.406667,0.0146145,0.000336243,-0.730227,0.533259,0
0.406667,0.0146845,0.000338545,-0.730244,0.533283,0
0.406667,0.0145185,0.000331389,-0.730226,0.533258,0
0.406667,0.0145578,0.000333212,-0.730203,0.533224,0
0.406667,0.0145869,0.000334387,-0.7302,0.533218,0
0.406667,0.0145118,0.000330434,-0.730164,0.533166,0
0.406667,0.0146808,0.000337172,-0.730223,0.533253,0
0.406667,0.0145811,0.000334091,-0.730225,0.533256,0
0.414444,0.0143635,0.000324739,-0.724986,0.525632,0
0.414444,0.0143759,0.000325007,-0.724958,0.525592,0
0.414444,0.0143198,0.000322062,-0.724945,0.525573,0
0.414444,0.0143891,0.000325919,-0.725,0.525653,0
0.414444,0.0143662,0.000324204,-0.72496,0.525594,0
0.414444,0.0144407,0.000327365,-0.724994,0.525645,0
0.414444,0.0144511,0.000327617,-0.725013,0.525672,0
0.414444,0.0144286,0.000326626,-0.724993,0.525642,0
0.414444,0.0144204,0.000326435,-0.725003,0.525657,0
0.414444,0.0144435,0.000326788,-0.725024,0.525688,0
0.422222,0.0141593,0.000315128,-0.719799,0.51814,0
0.422222,0.0141936,0.000316699,-0.719851,0.518215,0
0.422222,0.0142642,0.000319689,-0.719874,0.518247,0
0.422222,0.0141447,0.000313912,-0.719836,0.518192,0
0.422222,0.0141297,0.000313658,-0.719801,0.518143,0
0.422222,0.0141692,0.000315234,-0.719862,0.51823,0
0.422222,0.0140886,0.000312091,-0.719784,0.518117,0
0.422222,0.0141212,0.000313595,-0.719865,0.518235,0
0.422222,0.0141847,0.000315873,-0.719824,0.518176,0
0.422222,0.0141391,0.000314605,-0.719813,0.51816,0
0.43,0.014031,0.000307435,-0.714691,0.510813,0
0.43,0.0139032,0.000303838,-0.714699,0.510824,0
0.43,0.0139741,0.000306361,-0.714659,0.510766,0
0.43,0.0139252,0.000303942,-0.714664,0.510775,0
0.43,0.0140185,0.000309018,-0.714708,0.510837,0
0.43,0.0140312,0.000309414,-0.714705,0.510832,0
0.43,0.0139805,0.000307542,-0.714702,0.510829,0
0.43,0.0140195,0.000308266,-0.714688,0.510808,0
0.43,0.0140305,0.000310194,-0.714681,0.5108,0
0.43,0.0139306,0.000305411,-0.714685,0.510804,0
0.437778,0.0137484,0.000296727,-0.709533,0.503468,0
0.437778,0.0138555,0.000302091,-0.709604,0.503569,0
0.437778,0.0138168,0.000300106,-0.709557,0.503502,0
0.437778,0.0138658,0.000301594,-0.709582,0.503537,0
0.437778,0.0140042,0.000307952,-0.709553,0.503497,0
0.437778,0.0137639,0.000297395,-0.709594,0.503555,0
0.437778,0.0137186,0.000296119,-0.709578,0.503531,0
0.437778,0.0138776,0.000302956,-0.709581,0.503537,0
0.437778,0.0138651,0.000301659,-0.709588,0.503546,0
0.437778,0.0138156,0.000299408,-0.70958,0.503534,0
0.445556,0.0137161,0.000295432,-0.704463,0.4963,0
0.445556,0.0137292,0.000294899,-0.704508,0.496363,0
0.445556,0.01359,0.000289942,-0.704513,0.49637,0
0.445556,0.0136713,0.000293764,-0.704499,0.49635,0
0.445556,0.0136622,0.000292792,-0.704517,0.496376,0
0.445556,0.0137109,0.000295577,-0.704463,0.496299,0
0.445556,0.0136393,0.000292606,-0.704489,0.496337,0
0.445556,0.0136928,0.000294061,-0.704534,0.4964,0
0.445556,0.013693,0.000294306,-0.704496,0.496346,0
0.445556,0.0136364,0.000291715,-0.704517,0.496376,0
0.453333,0.0134653,0.000285412,-0.699443,0.489253,0
0.453333,0.0135259,0.00028713,-0.699431,0.489236,0
0.453333,0.0134316,0.000283986,-0.699474,0.489296,0
0.453333,0.0135619,0.00028907,-0.699437,0.489245,0
0.453333,0.0134299,0.000283466,-0.699472,0.489293,0
0.453333,0.0133764,0.000280949,-0.699426,0.489229,0
0.453333,0.0135132,0.000286329,-0.699483,0.489309,0
0.453333,0.0135518,0.000288486,-0.699445,0.489255,0
0.453333,0.0134574,0.000284194,-0.699484,0.489311,0
0.453333,0.0133911,0.000280982,-0.699394,0.489185,0
0.461111,0.0133682,0.000280141,-0.694443,0.482284,0
0.461111,0.013407,0.000282302,-0.694412,0.482242,0
0.461111,0.0134926,0.000285138,-0.694478,0.482332,0
0.461111,0.0133555,0.000280019,-0.694458,0.482305,0
0.461111,0.0133311,0.000279378,-0.694466,0.482316,0
0.461111,0.0134141,0.000282511,-0.694471,0.482323,0
0.461111,0.0133534,0.000278953,-0.694476,0.48233,0
0.461111,0.0134224,0.00028244,-0.694432,0.482269,0
0.461111,0.0132955,0.000277878,-0.694476,0.482331,0
0.461111,0.013474,0.000284945,-0.694433,0.482271,0
0.468889,0.0131675,0.000272299,-0.689488,0.475427,0
0.468889,0.0131866,0.00027335,-0.689496,0.475439,0
0.468889,0.0132442,0.000275704,-0.689447,0.475371,0
0.468889,0.0131786,0.000272113,-0.689518,0.475469,0
0.468889,0.013253,0.000275785,-0.689484,0.475422,0
0.468889,0.0132416,0.000275239,-0.689496,0.475439,0
0.468889,0.0131691,0.00027301,-0.689448,0.475373,0
0.468889,0.0131926,0.000273984,-0.689415,0.475328,0
0.468889,0.0131809,0.000272535,-0.689462,0.475392,0
0.468889,0.0132502,0.000275888,-0.689505,0.475452,0
0.476667,0.0131843,0.000272798,-0.684543,0.468634,0
0.476667,0.0130185,0.000266364,-0.684479,0.468547,0
0.476667,0.0131768,0.000272704,-0.684518,0.468601,0
0.476667,0.0131129,0.000269494,-0.684543,0.468634,0
0.476667,0.0131123,0.000270015,-0.684494,0.468567,0
0.476667,0.0131162,0.000269706,-0.684507,0.468585,0
0.476667,0.0131516,0.000271855,-0.684535,0.468624,0
0.476667,0.0131066,0.000269411,-0.68452,0.468603,0
0.476667,0.0131124,0.00027041,-0.684573,0.468675,0
0.476667,0.0131307,0.000270424,-0.684583,0.468689,0
0.484444,0.0130139,0.000265525,-0.67963,0.461933,0
0.484444,0.0129707,0.0002647,-0.679622,0.461923,0
0.484444,0.0129553,0.000263654,-0.679652,0.461962,0
0.484444,0.0130049,0.000265876,-0.679596,0.461886,0
0.484444,0.0130894,0.000268545,-0.679601,0.461893,0
0.484444,0.0129387,0.000262935,-0.67965,0.46196,0
0.484444,0.0129973,0.000265237,-0.679661,0.461975,0
0.484444,0.0129905,0.000264679,-0.679622,0.461922,0
0.484444,0.0129632,0.000263732,-0.679653,0.461964,0
0.484444,0.0129354,0.000263479,-0.679659,0.461972,0
0.492222,0.0128011,0.000257923,-0.674733,0.455301,0
0.492222,0.0128528,0.000259908,-0.674794,0.455384,0
0.492222,0.0128651,0.000260733,-0.674759,0.455336,0
0.492222,0.0128082,0.00025781,-0.67477,0.455352,0
0.492222,0.0128241,0.000258123,-0.674748,0.455322,0
0.492222,0.0128433,0.000258575,-0.674804,0.455397,0
0.492222,0.0127956,0.000257499,-0.674724,0.45529,0
0.492222,0.0128652,0.000259812,-0.674755,0.455331,0
0.492222,0.0128651,0.000260099,-0.674762,0.455341,0
0.492222,0.0128081,0.000258293,-0.674773,0.455355,0
0.5,0.012717,0.000254292,-0.66986,0.44875,0
0.5,0.0126844,0.000252422,-0.669948,0.448868,0
0.5,0.0127158,0.000253885,-0.669927,0.44884,0
0.5,0.0127482,0.000255565,-0.66991,0.448817,0
0.5,0.0127183,0.000253622,-0.669919,0.448829,0
0.5,0.0127726,0.000256158,-0.669919,0.448829,0
0.5,0.0126684,0.000252496,-0.669936,0.448851,0
0.5,0.0126614,0.000252067,-0.669933,0.448848,0
0.5,0.0127898,0.000257014,-0.669922,0.448834,0
0.5,0.0126706,0.000252269,-0.669939,0.448856,0
0.01,0.941591,0.886602,-0.995167,0.990357,0
0.01,0.941569,0.886561,-0.995171,0.990365,0
0.01,0.94176,0.886919,-0.995172,0.990368,0
0.01,0.941507,0.886444,-0.995171,0.990365,0
0.01,0.941488,0.886407,-0.995168,0.99036,0
0.01,0.941474,0.886382,-0.995169,0.990362,0
0.01,0.941561,0.886546,-0.995168,0.990359,0
0.01,0.941461,0.886357,-0.995167,0.990358,0
0.01,0.941501,0.886433,-0.995166,0.990355,0
0.01,0.941084,0.885649,-0.995167,0.990357,0
0.0177778,0.912301,0.83231,-0.991429,0.982931,0
0.0177778,0.912096,0.831937,-0.991429,0.982931,0
0.0177778,0.912368,0.832431,-0.991432,0.982937,0
0.0177778,0.912278,0.832266,-0.991434,0.982941,0
0.0177778,0.912332,0.832367,-0.991438,0.982949,0
0.0177778,0.912019,0.831794,-0.991429,0.982931,0
0.0177778,0.912451,0.832583,-0.991439,0.982951,0
0.0177778,0.912395,0.832481,-0.991434,0.98294,0
0.0177778,0.912246,0.83221,-0.991436,0.982945,0
0.0177778,0.912378,0.832449,-0.991434,0.982942,0
0.0255556,0.886248,0.785459,-0.987688,0.975528,0
0.0255556,0.886386,0.785706,-0.987694,0.97554,0
0.0255556,0.886317,0.785583,-0.98769,0.975531,0
0.0255556,0.886455,0.785828,-0.987689,0.97553,0
0.0255556,0.886551,0.785998,-0.987694,0.97554,0
0.0255556,0.886658,0.786187,-0.987687,0.975526,0
0.0255556,0.886187,0.785352,-0.987691,0.975534,0
0.0255556,0.886482,0.785876,-0.98769,0.975531,0
0.0255556,0.886733,0.786318,-0.987695,0.975542,0
0.0255556,0.886409,0.785745,-0.987688,0.975528,0
0.0333333,0.862625,0.744156,-0.983946,0.968149,0
0.0333333,0.862879,0.744594,-0.983944,0.968145,0
0.0333333,0.862518,0.743972,-0.98393,0.968119,0
0.0333333,0.863085,0.744949,-0.983949,0.968156,0
0.0333333,0.862696,0.744279,-0.983941,0.968141,0
0.0333333,0.86286,0.744561,-0.983946,0.968149,0
0.0333333,0.862661,0.744217,-0.983943,0.968143,0
0.0333333,0.862461,0.743874,-0.983935,0.968129,0
0.0333333,0.862979,0.744766,-0.98395,0.968157,0
0.0333333,0.862666,0.744225,-0.983938,0.968135,0
0.0411111,0.840509,0.706497,-0.980188,0.960768,0
0.0411111,0.840121,0.705847,-0.980171,0.960736,0
0.0411111,0.840215,0.706003,-0.980174,0.960742,0
0.0411111,0.8405,0.706484,-0.98018,0.960754,0
0.0411111,0.840208,0.705993,-0.980171,0.960735,0
0.0411111,0.840376,0.706276,-0.980181,0.960756,0
0.0411111,0.840281,0.706115,-0.980171,0.960735,0
0.0411111,0.840491,0.706468,-0.980184,0.960761,0
0.0411111,0.840329,0.706196,-0.980179,0.960751,0
0.0411111,0.840368,0.70626,-0.98018,0.960752,0
0.0488889,0.818945,0.670723,-0.976396,0.95335,0
0.0488889,0.818573,0.670114,-0.976389,0.953336,0
0.0488889,0.818973,0.67077,-0.976392,0.953342,0
0.0488889,0.819011,0.670833,-0.976393,0.953343,0
0.0488889,0.819069,0.670928,-0.976398,0.953353,0
0.0488889,0.818872,0.670605,-0.976391,0.95334,0
0.0488889,0.819053,0.670901,-0.976393,0.953344,0
0.0488889,0.819125,0.671019,-0.976402,0.953361,0
0.0488889,0.819122,0.671012,-0.976398,0.953354,0
0.0488889,0.819172,0.671097,-0.976394,0.953345,0
0.0566667,0.798484,0.637641,-0.972598,0.945947,0
0.0566667,0.798484,0.63764,-0.972597,0.945945,0
0.0566667,0.798673,0.637942,-0.972594,0.94594,0
0.0566667,0.798655,0.637914,-0.972594,0.945939,0
0.0566667,0.798564,0.63777,-0.972593,0.945938,0
0.0566667,0.798383,0.637477,-0.972589,0.94593,0
0.0566667,0.798615,0.637846,-0.972593,0.945938,0
0.0566667,0.798402,0.637506,-0.972595,0.945941,0
0.0566667,0.798382,0.637477,-0.97259,0.945932,0
0.0566667,0.798382,0.637476,-0.972588,0.945927,0
0.0644444,0.778335,0.605878,-0.968764,0.938505,0
0.0644444,0.778708,0.60646,-0.968784,0.938544,0
0.0644444,0.778262,0.605765,-0.968768,0.938513,0
0.0644444,0.7784,0.605977,-0.968774,0.938523,0
0.0644444,0.77842,0.606012,-0.968773,0.938522,0
0.0644444,0.778684,0.606425,-0.968774,0.938524,0
0.0644444,0.778468,0.606087,-0.96877,0.938517,0
0.0644444,0.778488,0.606117,-0.968774,0.938524,0
0.0644444,0.778603,0.606299,-0.968772,0.938519,0
0.0644444,0.778465,0.60608,-0.968768,0.938512,0
0.0722222,0.759016,0.57619,-0.964922,0.931074,0
0.0722222,0.75909,0.576302,-0.964925,0.931081,0
0.0722222,0.75914,0.57638,-0.964929,0.931089,0
0.0722222,0.759311,0.57664,-0.964927,0.931084,0
0.0722222,0.759112,0.576337,-0.964927,0.931085,0
0.0722222,0.759058,0.576254,-0.964916,0.931064,0
0.0722222,0.758843,0.575928,-0.964921,0.931074,0
0.0722222,0.759152,0.576396,-0.964934,0.931099,0
0.0722222,0.758979,0.576134,-0.964916,0.931064,0
0.0722222,0.759161,0.576412,-0.96493,0.931091,0
0.08,0.739756,0.54734,-0.961053,0.923624,0
0.08,0.73999,0.547685,-0.961064,0.923645,0
0.08,0.740089,0.54783,-0.961062,0.92364,0
0.08,0.739706,0.547265,-0.961054,0.923626,0
0.08,0.739944,0.547615,-0.961049,0.923617,0
0.08,0.740034,0.547746,-0.961047,0.923612,0
0.08,0.740125,0.547882,-0.961055,0.923627,0
0.08,0.739727,0.547294,-0.961041,0.923601,0
0.08,0.739987,0.54768,-0.961056,0.923629,0
0.08,0.739778,0.547369,-0.961044,0.923606,0
0.0877778,0.721631,0.520862,-0.957173,0.916182,0
0.0877778,0.721352,0.520458,-0.957154,0.916144,0
0.0877778,0.721083,0.520071,-0.957151,0.916139,0
0.0877778,0.721231,0.520287,-0.957159,0.916154,0
0.0877778,0.721223,0.520275,-0.957154,0.916145,0
0.0877778,0.72103,0.519999,-0.957143,0.916125,0
0.0877778,0.721051,0.520021,-0.95715,0.916138,0
0.0877778,0.721322,0.520415,-0.957141,0.916119,0
0.0877778,0.721115,0.520116,-0.957152,0.916141,0
0.0877778,0.721405,0.520535,-0.957164,0.916164,0
0.0955556,0.702277,0.493318,-0.953217,0.908625,0
0.0955556,0.702491,0.493618,-0.953211,0.908613,0
0.0955556,0.703003,0.494339,-0.953231,0.90865,0
0.0955556,0.702656,0.493849,-0.953208,0.908607,0
0.0955556,0.702414,0.493511,-0.953219,0.908627,0
0.0955556,0.702831,0.494095,-0.953229,0.908646,0
0.0955556,0.702467,0.493585,-0.953207,0.908605,0
0.0955556,0.702818,0.494074,-0.953227,0.908642,0
0.0955556,0.702904,0.494198,-0.953223,0.908635,0
0.0955556,0.702796,0.494048,-0.95323,0.908648,0
0.103333,0.684471,0.468644,-0.949256,0.901087,0
0.103333,0.684514,0.468698,-0.949266,0.901107,0
0.103333,0.684242,0.468329,-0.949254,0.901085,0
0.103333,0.683357,0.467124,-0.949197,0.900976,0
0.103333,0.684014,0.468017,-0.949241,0.90106,0
0.103333,0.684178,0.468244,-0.949247,0.901071,0
0.103333,0.684377,0.468512,-0.94925,0.901076,0
0.103333,0.684167,0.468225,-0.949248,0.901072,0
0.103333,0.684257,0.468347,-0.94926,0.901096,0
0.103333,0.684177,0.468238,-0.949264,0.901103,0
0.111111,0.665935,0.443624,-0.945256,0.89351,0
0.111111,0.665433,0.442956,-0.945214,0.893431,0
0.111111,0.665604,0.44318,-0.945236,0.893473,0
0.111111,0.666057,0.443793,-0.945252,0.893502,0
0.111111,0.666459,0.444326,-0.94527,0.893536,0
0.111111,0.665912,0.443595,-0.945231,0.893463,0
0.111111,0.666064,0.443791,-0.945255,0.893508,0
0.111111,0.665396,0.442912,-0.945222,0.893446,0
0.111111,0.666141,0.443898,-0.945234,0.89347,0
0.111111,0.666068,0.4438,-0.945258,0.893515,0
0.118889,0.647702,0.419687,-0.941206,0.885871,0
0.118889,0.6472,0.419045,-0.941179,0.88582,0
0.118889,0.647256,0.419116,-0.941197,0.885854,0
0.118889,0.647443,0.41936,-0.941193,0.885846,0
0.118889,0.646847,0.41859,-0.941161,0.885786,0
0.118889,0.64717,0.419007,-0.941185,0.885832,0
0.118889,0.647736,0.41974,-0.941222,0.8859,0
0.118889,0.647213,0.419062,-0.94119,0.88584,0
0.118889,0.647579,0.419538,-0.941201,0.885862,0
0.118889,0.647602,0.419562,-0.941204,0.885866,0
0.126667,0.627738,0.394265,-0.937016,0.878001,0
0.126667,0.627909,0.394473,-0.937015,0.877999,0
0.126667,0.62842,0.39511,-0.937056,0.878075,0
0.126667,0.628294,0.394954,-0.937041,0.878048,0
0.126667,0.628511,0.395223,-0.937078,0.878118,0
0.126667,0.62761,0.394101,-0.936992,0.877955,0
0.126667,0.627844,0.394392,-0.937015,0.878,0
0.126667,0.628275,0.394928,-0.937047,0.878058,0
0.126667,0.627848,0.394393,-0.937016,0.878,0
0.126667,0.628069,0.394669,-0.937029,0.878025,0
0.134444,0.607732,0.369568,-0.932759,0.870042,0
0.134444,0.608031,0.369951,-0.93276,0.870043,0
0.134444,0.607863,0.369735,-0.932757,0.870037,0
0.134444,0.60823,0.370177,-0.932802,0.870123,0
0.134444,0.606146,0.367666,-0.932643,0.869826,0
0.134444,0.60585,0.367313,-0.932627,0.869796,0
0.134444,0.607709,0.369549,-0.932739,0.870005,0
0.134444,0.608619,0.370647,-0.932794,0.870106,0
0.134444,0.608236,0.37018,-0.932812,0.87014,0
0.134444,0.607055,0.368749,-0.932702,0.869936,0
0.142222,0.586519,0.344295,-0.928366,0.861866,0
0.142222,0.584294,0.341724,-0.9282,0.861558,0
0.142222,0.582399,0.339552,-0.928059,0.861296,0
0.142222,0.585398,0.342988,-0.928276,0.861699,0
0.142222,0.586259,0.343974,-0.928345,0.861828,0
0.142222,0.584209,0.341632,-0.928194,0.861547,0
0.142222,0.58488,0.342391,-0.928298,0.86174,0
0.142222,0.584978,0.342497,-0.928231,0.861615,0
0.142222,0.584965,0.342476,-0.928263,0.861674,0
0.142222,0.585911,0.343583,-0.928293,0.861731,0
0.15,0.553325,0.306657,-0.923108,0.852132,0
0.15,0.555106,0.308775,-0.92328,0.85245,0
0.15,0.549642,0.302636,-0.922893,0.851735,0
0.15,0.556534,0.310202,-0.923352,0.852583,0
0.15,0.554139,0.307537,-0.923174,0.852253,0
0.15,0.55303,0.306408,-0.923123,0.852161,0
0.15,0.553807,0.307191,-0.923143,0.852197,0
0.15,0.548758,0.301702,-0.922876,0.851705,0
0.15,0.553914,0.307343,-0.923189,0.852282,0
0.15,0.554531,0.308,-0.92321,0.852321,0
0.157778,0.510532,0.261623,-0.917437,0.841695,0
0.157778,0.503691,0.254958,-0.916997,0.840889,0
0.157778,0.504253,0.255605,-0.917121,0.841117,0
0.157778,0.51432,0.265382,-0.91755,0.841902,0
0.157778,0.49234,0.245165,-0.916601,0.840164,0
0.157778,0.503566,0.254701,-0.917102,0.841081,0
0.157778,0.513606,0.26474,-0.917544,0.841893,0
0.157778,0.508314,0.259733,-0.917375,0.841582,0
0.157778,0.506193,0.258006,-0.917322,0.841485,0
0.157778,0.477929,0.231747,-0.916094,0.839236,0
0.165556,0.292716,0.102364,-0.906934,0.822539,0
0.165556,0.290583,0.0950123,-0.906804,0.822301,0
0.165556,0.283792,0.103303,-0.906679,0.822081,0
0.165556,0.244557,0.0750914,-0.905636,0.820186,0
0.165556,0.211882,0.0616287,-0.905073,0.819166,0
0.165556,0.301383,0.101531,-0.906883,0.822445,0
0.165556,0.237885,0.0794784,-0.90587,0.820613,0
0.165556,0.285848,0.0938675,-0.90661,0.821952,0
0.165556,0.235456,0.0715719,-0.905738,0.820372,0
0.165556,0.255178,0.0812765,-0.905891,0.820648,0
0.173333,0.0912717,0.0125896,-0.897269,0.805098,0
0.173333,0.113316,0.0201788,-0.897741,0.805945,0
0.173333,0.0915825,0.0124934,-0.897334,0.805215,0
0.173333,0.0841844,0.0108274,-0.897178,0.804935,0
0.173333,0.0922078,0.0129121,-0.897327,0.805202,0
0.173333,0.111474,0.0177402,-0.897533,0.805572,0
0.173333,0.090412,0.0122076,-0.89728,0.805118,0
0.173333,0.0963932,0.0149321,-0.897497,0.805508,0
0.173333,0.0844276,0.0106513,-0.897186,0.804948,0
0.173333,0.0887835,0.0120373,-0.897248,0.805061,0
0.181111,0.0649887,0.00639206,-0.891091,0.794049,0
0.181111,0.0674338,0.00699203,-0.89134,0.794494,0
0.181111,0.0617309,0.00588718,-0.891039,0.793957,0
0.181111,0.0682107,0.00727015,-0.891223,0.794284,0
0.181111,0.0613702,0.005951,-0.891116,0.794095,0
0.181111,0.0633431,0.00634199,-0.891185,0.794218,0
0.181111,0.0605785,0.00583438,-0.891072,0.794016,0
0.181111,0.0680426,0.00707435,-0.891149,0.794153,0
0.181111,0.0625931,0.00584461,-0.891117,0.794096,0
0.181111,0.0610615,0.00579089,-0.891176,0.794201,0
0.188889,0.0447965,0.00317941,-0.885101,0.783409,0
0.188889,0.0458595,0.00332421,-0.88522,0.78362,0
0.188889,0.0514947,0.00423832,-0.88511,0.783426,0
0.188889,0.0507044,0.00396372,-0.885165,0.783523,0
0.188889,0.0467011,0.00338018,-0.885086,0.783385,0
0.188889,0.0486969,0.00368835,-0.885045,0.783311,0
0.188889,0.0505619,0.00406808,-0.885094,0.783398,0
0.188889,0.0476713,0.00360287,-0.885044,0.78331,0
0.188889,0.0524826,0.00420072,-0.885116,0.783437,0
0.188889,0.0496436,0.00382626,-0.885103,0.783413,0
0.196667,0.0451031,0.0031815,-0.879308,0.77319,0
0.196667,0.0441763,0.00306436,-0.879375,0.773308,0
0.196667,0.0426043,0.00288928,-0.879337,0.77324,0
0.196667,0.0415395,0.00267741,-0.879304,0.773183,0
0.196667,0.0416397,0.00270091,-0.879313,0.773198,0
0.196667,0.0459299,0.00333453,-0.879359,0.773279,0
0.196667,0.0440231,0.00298508,-0.879416,0.773379,0
0.196667,0.0426094,0.00284107,-0.879225,0.773044,0
0.196667,0.0404734,0.00261135,-0.879294,0.773165,0
0.196667,0.0416189,0.00272835,-0.879313,0.773199,0
0.204444,0.03876,0.00231778,-0.873646,0.763264,0
0.204444,0.0384431,0.0023538,-0.873586,0.76316,0
0.204444,0.0393171,0.00241381,-0.873631,0.763238,0
0.204444,0.0399176,0.00243791,-0.873542,0.763083,0
0.204444,0.0388147,0.00235697,-0.873535,0.763071,0
0.204444,0.0375484,0.002223,-0.873567,0.763127,0
0.204444,0.0379309,0.00223043,-0.873703,0.763365,0
0.204444,0.0378712,0.00227402,-0.873521,0.763046,0
0.204444,0.038961,0.00236422,-0.873567,0.763126,0
0.204444,0.0369298,0.00216211,-0.873574,0.763138,0
0.212222,0.0352825,0.00193344,-0.867934,0.753317,0
0.212222,0.0343654,0.00186623,-0.86781,0.753103,0
0.212222,0.0349588,0.00190803,-0.867878,0.75322,0
0.212222,0.0333137,0.00175072,-0.867779,0.753049,0
0.212222,0.0358596,0.0019874,-0.86789,0.753241,0
0.212222,0.0337004,0.00177873,-0.867832,0.753141,0
0.212222,0.0335031,0.00177181,-0.8678,0.753084,0
0.212222,0.0349583,0.00191239,-0.867897,0.753253,0
0.212222,0.0342649,0.0018413,-0.867898,0.753255,0
0.212222,0.035273,0.00195232,-0.867856,0.753182,0
0.22,0.032083,0.00160181,-0.862131,0.743279,0
0.22,0.0329886,0.00168464,-0.862185,0.743372,0
0.22,0.0313226,0.00154341,-0.862159,0.743326,0
0.22,0.0311175,0.00151696,-0.862024,0.743094,0
0.22,0.032774,0.00170186,-0.862132,0.743281,0
0.22,0.0329189,0.00170507,-0.862165,0.743338,0
0.22,0.032975,0.00171184,-0.862206,0.743407,0
0.22,0.0318634,0.00161136,-0.86206,0.743155,0
0.22,0.0322832,0.00162969,-0.862112,0.743245,0
0.22,0.0316903,0.00157204,-0.862246,0.743477,0
0.227778,0.0292693,0.00135402,-0.856447,0.733511,0
0.227778,0.0297435,0.00138198,-0.856357,0.733356,0
0.227778,0.0288968,0.00132016,-0.856432,0.733484,0
0.227778,0.029603,0.00136442,-0.856468,0.733547,0
0.227778,0.0292299,0.00134178,-0.856483,0.733572,0
0.227778,0.0296477,0.00138703,-0.856467,0.733545,0
0.227778,0.0290709,0.00134625,-0.856433,0.733486,0
0.227778,0.0291959,0.00134213,-0.85644,0.733499,0
0.227778,0.0296488,0.00138346,-0.856414,0.733454,0
0.227778,0.0299184,0.00140522,-0.856458,0.733529,0
0.235556,0.02711,0.00115202,-0.850737,0.723764,0
0.235556,0.02724,0.00116619,-0.850812,0.723892,0
0.235556,0.0280247,0.00122121,-0.850835,0.72393,0
0.235556,0.028533,0.00126067,-0.850788,0.72385,0
0.235556,0.0271035,0.00114928,-0.850734,0.723759,0
0.235556,0.0286801,0.00128502,-0.850818,0.723901,0
0.235556,0.0284761,0.00126083,-0.850824,0.72391,0
0.235556,0.0270935,0.0011513,-0.850808,0.723884,0
0.235556,0.0279029,0.00122152,-0.850766,0.723813,0
0.235556,0.0284975,0.00126728,-0.850782,0.72384,0
0.243333,0.0261596,0.00107744,-0.845135,0.714263,0
0.243333,0.0262287,0.00108403,-0.845087,0.714183,0
0.243333,0.0260003,0.00106424,-0.845142,0.714276,0
0.243333,0.0261678,0.00107518,-0.845108,0.714218,0
0.243333,0.0263778,0.00108671,-0.845117,0.714234,0
0.243333,0.026603,0.00110693,-0.845086,0.714181,0
0.243333,0.0260876,0.00106713,-0.845113,0.714227,0
0.243333,0.0255138,0.00102874,-0.845123,0.714244,0
0.243333,0.0260822,0.00106904,-0.845144,0.714279,0
0.243333,0.0262312,0.00107518,-0.84512,0.714238,0
0.251111,0.0247146,0.000954118,-0.839444,0.704677,0
0.251111,0.0247275,0.000966461,-0.839437,0.704666,0
0.251111,0.0248131,0.000966517,-0.839398,0.7046,0
0.251111,0.0245971,0.000948411,-0.839483,0.704743,0
0.251111,0.0252426,0.00100214,-0.839461,0.704706,0
0.251111,0.0251029,0.00099039,-0.839479,0.704737,0
0.251111,0.0248259,0.00096373,-0.839502,0.704774,0
0.251111,0.0249311,0.000971906,-0.839481,0.704739,0
0.251111,0.0249903,0.000971351,-0.839458,0.704701,0
0.251111,0.0252076,0.000990572,-0.83953,0.704822,0
