0.484444,0.237221,0.0836767,-0.751805,0.573616,0
0.492222,0.237722,0.0842315,-0.746346,0.566052,0
0.5,0.231537,0.0803474,-0.745215,0.564281,0
0.01,0.783257,0.641898,-0.995556,0.991134,0
0.0177778,0.74284,0.597562,-0.991991,0.984055,0
0.0255556,0.670934,0.515983,-0.988494,0.977139,0
0.0333333,0.686372,0.521825,-0.985313,0.970873,0
0.0411111,0.679239,0.5021,-0.981887,0.964148,0
0.0488889,0.624891,0.441607,-0.978099,0.956743,0
0.0566667,0.621882,0.440717,-0.97499,0.950698,0
0.0644444,0.601347,0.413577,-0.971198,0.943341,0
0.0722222,0.575461,0.384092,-0.967287,0.93579,0
0.08,0.538501,0.34918,-0.964273,0.930005,0
0.0877778,0.56332,0.369565,-0.960655,0.92308,0
0.0955556,0.524111,0.327491,-0.956559,0.915273,0
0.103333,0.509189,0.315503,-0.95316,0.90884,0
0.111111,0.498199,0.303834,-0.950008,0.902877,0
0.118889,0.495964,0.301346,-0.946132,0.895571,0
0.126667,0.464594,0.269441,-0.942284,0.888395,0
0.134444,0.470761,0.274201,-0.938907,0.882083,0
0.142222,0.47224,0.27509,-0.934327,0.873581,0
0.15,0.454338,0.25689,-0.930961,0.867369,0
0.157778,0.440842,0.246172,-0.926895,0.859895,0
0.165556,0.435526,0.238963,-0.924302,0.855137,0
0.173333,0.422909,0.230679,-0.919924,0.847196,0
0.181111,0.423986,0.230536,-0.916098,0.840238,0
0.188889,0.411715,0.219108,-0.912087,0.833029,0
0.196667,0.408572,0.215718,-0.908663,0.826866,0
0.204444,0.389845,0.19924,-0.90491,0.820155,0
0.212222,0.386321,0.195181,-0.901199,0.813542,0
0.22,0.387325,0.198154,-0.897486,0.806963,0
0.227778,0.372565,0.18476,-0.892144,0.797566,0
0.235556,0.367622,0.182104,-0.888742,0.791641,0
0.243333,0.355817,0.17156,-0.885073,0.785251,0
0.251111,0.352627,0.167984,-0.882289,0.780413,0
0.258889,0.34193,0.160481,-0.877737,0.772556,0
0.266667,0.338255,0.157518,-0.872563,0.763706,0
0.274444,0.341039,0.159113,-0.869338,0.758202,0
0.282222,0.329268,0.149027,-0.863712,0.748607,0
0.29,0.322169,0.143461,-0.861058,0.744199,0
0.297778,0.326192,0.14743,-0.856493,0.736583,0
0.305556,0.317498,0.14047,-0.851571,0.728314,0
0.313333,0.309653,0.1345,-0.848264,0.722895,0
0.321111,0.308942,0.134272,-0.845299,0.717989,0
0.328889,0.30773,0.133827,-0.840939,0.710759,0
0.336667,0.300511,0.127458,-0.835533,0.701942,0
0.344444,0.28952,0.120264,-0.831347,0.69519,0
0.352222,0.295587,0.122822,-0.829315,0.69191,0
0.36,0.291953,0.12184,-0.822381,0.680833,0
0.367778,0.279438,0.11143,-0.819655,0.676586,0
0.375556,0.28275,0.115218,-0.815469,0.66989,0
0.383333,0.272355,0.108045,-0.808987,0.65951,0
0.391111,0.271132,0.107395,-0.804808,0.653096,0
0.398889,0.270909,0.106014,-0.800236,0.645916,0
0.406667,0.269201,0.105885,-0.797005,0.641177,0
0.414444,0.270012,0.105535,-0.794132,0.636799,0
0.422222,0.257254,0.0977985,-0.788056,0.627288,0
0.43,0.258041,0.0973496,-0.784158,0.621562,0
0.437778,0.253413,0.0947395,-0.780265,0.615643,0
0.445556,0.247219,0.0906431,-0.773902,0.606244,0
0.453333,0.247002,0.090194,-0.770755,0.601392,0
0.461111,0.245612,0.0894001,-0.766138,0.59474,0
0.468889,0.243675,0.0880324,-0.762339,0.589131,0
0.476667,0.239657,0.0856812,-0.756577,0.580595,0
0.484444,0.241983,0.0868011,-0.754493,0.577643,0
0.492222,0.236411,0.082856,-0.748377,0.568696,0
0.5,0.231658,0.080027,-0.743983,0.562712,0
0.01,0.828491,0.712609,-0.995626,0.991274,0
0.0177778,0.723075,0.57387,-0.992214,0.984496,0
0.0255556,0.708294,0.549111,-0.98856,0.97727,0
0.0333333,0.650523,0.477143,-0.985257,0.970761,0
0.0411111,0.620103,0.452343,-0.981608,0.963605,0
0.0488889,0.608757,0.429667,-0.978156,0.956858,0
0.0566667,0.57455,0.388598,-0.974438,0.949621,0
0.0644444,0.603047,0.41886,-0.970906,0.942776,0
0.0722222,0.576932,0.387186,-0.967796,0.936776,0
0.08,0.555637,0.368488,-0.96437,0.930193,0
0.0877778,0.529641,0.334545,-0.960526,0.922833,0
0.0955556,0.522494,0.326533,-0.956453,0.915069,0
0.103333,0.50274,0.307451,-0.952938,0.908405,0
0.111111,0.505885,0.309495,-0.950016,0.902875,0
0.118889,0.487402,0.293457,-0.946339,0.895984,0
0.126667,0.497422,0.300158,-0.942674,0.889102,0
0.134444,0.456902,0.262222,-0.938458,0.881239,0
0.142222,0.462145,0.266178,-0.934829,0.874508,0
0.15,0.458945,0.261881,-0.93081,0.867089,0
0.157778,0.444261,0.250872,-0.927687,0.861335,0
0.165556,0.435373,0.239314,-0.923221,0.853198,0
0.173333,0.422757,0.229772,-0.920467,0.848144,0
0.181111,0.425213,0.232865,-0.915975,0.840012,0
0.188889,0.414499,0.221239,-0.912849,0.834388,0
0.196667,0.408485,0.216725,-0.90956,0.828449,0
0.204444,0.398065,0.207666,-0.904628,0.819649,0
0.212222,0.395613,0.203725,-0.900725,0.812762,0
0.22,0.38099,0.191896,-0.896754,0.805707,0
0.227778,0.375108,0.185312,-0.893357,0.79966,0
0.235556,0.36942,0.18291,-0.888564,0.791328,0
0.243333,0.359395,0.173868,-0.886061,0.786976,0
0.251111,0.359384,0.172819,-0.881121,0.77843,0
0.258889,0.347344,0.164818,-0.875568,0.76886,0
0.266667,0.345795,0.162496,-0.873233,0.764806,0
0.274444,0.334072,0.153465,-0.868342,0.75645,0
0.282222,0.331754,0.152629,-0.865032,0.75085,0
0.29,0.330376,0.150295,-0.861603,0.745096,0
0.297778,0.320183,0.142216,-0.856724,0.736972,0
0.305556,0.320095,0.142772,-0.852365,0.729662,0
0.313333,0.310342,0.135288,-0.84676,0.720323,0
0.321111,0.307413,0.132984,-0.84478,0.717101,0
0.328889,0.299173,0.127002,-0.839113,0.707853,0
0.336667,0.301692,0.129463,-0.835899,0.702576,0
0.344444,0.298142,0.126245,-0.832549,0.697234,0
0.352222,0.289718,0.120649,-0.827316,0.68876,0
0.36,0.286652,0.117816,-0.823817,0.683133,0
0.367778,0.285457,0.117426,-0.819233,0.675831,0
0.375556,0.285115,0.116569,-0.815525,0.669942,0
0.383333,0.276553,0.111107,-0.81046,0.662089,0
0.391111,0.275892,0.10999,-0.805686,0.654471,0
0.398889,0.267672,0.105292,-0.802693,0.649801,0
0.406667,0.262185,0.10032,-0.795493,0.638785,0
0.414444,0.257937,0.0978337,-0.792568,0.634181,0
0.422222,0.265084,0.101396,-0.78927,0.629374,0
0.43,0.252234,0.0940844,-0.784387,0.621845,0
0.437778,0.256186,0.0963441,-0.780761,0.616262,0
0.445556,0.253108,0.0936416,-0.775339,0.608175,0
0.453333,0.24514,0.0891735,-0.768816,0.598526,0
0.461111,0.246877,0.0903384,-0.767162,0.596105,0
0.468889,0.243149,0.0879112,-0.762349,0.58909,0
0.476667,0.234966,0.0826003,-0.758917,0.584108,0
0.484444,0.234863,0.0825425,-0.754306,0.577338,0
0.492222,0.23509,0.0826517,-0.750017,0.571027,0
0.5,0.232051,0.0802698,-0.742932,0.561045,0
0.01,0.756516,0.641507,-0.995596,0.991215,0
0.0177778,0.820676,0.691553,-0.992221,0.984511,0
0.0255556,0.7054,0.540732,-0.988807,0.977757,0
0.0333333,0.623708,0.450581,-0.984742,0.969749,0
0.0411111,0.708994,0.542432,-0.981876,0.964125,0
0.0488889,0.62348,0.441279,-0.97793,0.956418,0
0.0566667,0.610988,0.422261,-0.974695,0.950119,0
0.0644444,0.587905,0.40404,-0.971189,0.943326,0
0.0722222,0.589332,0.399842,-0.967543,0.936286,0
0.08,0.563489,0.371227,-0.963821,0.929136,0
0.0877778,0.553335,0.363241,-0.960523,0.922826,0
0.0955556,0.549103,0.351839,-0.957121,0.916344,0
0.103333,0.546431,0.351166,-0.954037,0.910503,0
0.111111,0.492725,0.299739,-0.949115,0.901181,0
0.118889,0.49959,0.303071,-0.945725,0.894816,0
0.126667,0.483859,0.289415,-0.942682,0.889123,0
0.134444,0.470443,0.272256,-0.937861,0.880136,0
0.142222,0.474633,0.276908,-0.93522,0.875247,0
0.15,0.468896,0.272326,-0.931781,0.868891,0
0.157778,0.443765,0.247627,-0.926884,0.859879,0
0.165556,0.427843,0.234924,-0.922908,0.852602,0
0.173333,0.434324,0.241138,-0.920216,0.847738,0
0.181111,0.418748,0.22374,-0.916952,0.841766,0
0.188889,0.412,0.21798,-0.912212,0.833247,0
0.196667,0.400609,0.208161,-0.908235,0.826085,0
0.204444,0.394749,0.204194,-0.904277,0.819035,0
0.212222,0.386278,0.196592,-0.900948,0.813131,0
0.22,0.373053,0.186086,-0.896405,0.805072,0
0.227778,0.375345,0.188142,-0.893327,0.799657,0
0.235556,0.376857,0.188711,-0.889705,0.79331,0
0.243333,0.360882,0.17475,-0.88425,0.783811,0
0.251111,0.350746,0.165846,-0.880688,0.777659,0
0.258889,0.360009,0.174984,-0.877786,0.772662,0
0.266667,0.338616,0.157984,-0.873124,0.764603,0
0.274444,0.34522,0.163398,-0.868575,0.756868,0
0.282222,0.335287,0.154728,-0.865757,0.752099,0
0.29,0.327595,0.149532,-0.860912,0.743904,0
0.297778,0.318938,0.141643,-0.857617,0.738459,0
0.305556,0.325026,0.146337,-0.85313,0.730994,0
0.313333,0.307359,0.13375,-0.846908,0.720552,0
0.321111,0.316571,0.139499,-0.844618,0.716844,0
0.328889,0.29415,0.124036,-0.840046,0.709297,0
0.336667,0.294144,0.123583,-0.835148,0.701409,0
0.344444,0.294522,0.123364,-0.831068,0.694683,0
0.352222,0.286417,0.117781,-0.826543,0.687379,0
0.36,0.286661,0.118526,-0.822676,0.68132,0
0.367778,0.283637,0.11549,-0.818811,0.675191,0
0.375556,0.276567,0.10992,-0.813123,0.666118,0
0.383333,0.274069,0.109713,-0.809673,0.66063,0
0.391111,0.272603,0.10681,-0.806951,0.656403,0
0.398889,0.272756,0.107724,-0.801956,0.648766,0
0.406667,0.25895,0.0980304,-0.795282,0.638334,0
0.414444,0.268311,0.103904,-0.792611,0.634387,0
0.422222,0.253806,0.0948022,-0.787926,0.627178,0
0.43,0.252519,0.0944675,-0.783818,0.620955,0
0.437778,0.25082,0.0925559,-0.77873,0.613384,0
0.445556,0.251825,0.0933383,-0.773251,0.605144,0
0.453333,0.246534,0.0900115,-0.771447,0.60246,0
0.461111,0.243781,0.0878291,-0.766427,0.595014,0
0.468889,0.239136,0.0850013,-0.761209,0.587324,0
0.476667,0.240345,0.0855609,-0.757574,0.582243,0
0.484444,0.238687,0.0836748,-0.751489,0.573125,0
0.492222,0.235631,0.0823914,-0.749314,0.570033,0
0.5,0.230976,0.0800214,-0.742961,0.561022,0
0.01,0.805742,0.669558,-0.995645,0.991312,0
0.0177778,0.747441,0.599907,-0.991947,0.983968,0
0.0255556,0.701438,0.545042,-0.98866,0.977466,0
0.0333333,0.695306,0.525392,-0.985263,0.970775,0
0.0411111,0.655868,0.483729,-0.981761,0.963902,0
0.0488889,0.653505,0.475093,-0.978348,0.957231,0
0.0566667,0.621962,0.438368,-0.974375,0.9495,0
0.0644444,0.591133,0.406108,-0.971265,0.943471,0
0.0722222,0.568993,0.378023,-0.967679,0.936548,0
0.08,0.593512,0.400233,-0.964314,0.930082,0
0.0877778,0.546727,0.348471,-0.960226,0.922255,0
0.0955556,0.518056,0.326357,-0.95674,0.915623,0
0.103333,0.511931,0.314636,-0.952948,0.908425,0
0.111111,0.512292,0.313137,-0.949339,0.901602,0
0.118889,0.488635,0.292246,-0.945367,0.894144,0
0.126667,0.486682,0.289701,-0.942266,0.888346,0
0.134444,0.476961,0.281193,-0.938228,0.8808,0
0.142222,0.468105,0.272378,-0.934602,0.874079,0
0.15,0.463949,0.267337,-0.930789,0.867054,0
0.157778,0.44133,0.246766,-0.927174,0.860401,0
0.165556,0.440591,0.245773,-0.923995,0.85458,0
0.173333,0.442906,0.246721,-0.920284,0.847806,0
0.181111,0.428071,0.231344,-0.91577,0.839628,0
0.188889,0.40041,0.209674,-0.911227,0.831499,0
0.196667,0.391286,0.200982,-0.908838,0.827166,0
0.204444,0.396933,0.206213,-0.904506,0.81949,0
0.212222,0.378628,0.190985,-0.90082,0.812871,0
0.22,0.379854,0.189597,-0.897088,0.806297,0
0.227778,0.377152,0.188947,-0.892152,0.797597,0
0.235556,0.365396,0.178889,-0.888715,0.791582,0
0.243333,0.367134,0.180143,-0.886814,0.788262,0
0.251111,0.357741,0.173067,-0.881761,0.779506,0
0.258889,0.350809,0.166816,-0.877272,0.771732,0
0.266667,0.342739,0.160473,-0.873343,0.765037,0
0.274444,0.336139,0.155148,-0.868265,0.756306,0
0.282222,0.337683,0.156913,-0.864525,0.750005,0
0.29,0.327393,0.148926,-0.861333,0.744659,0
0.297778,0.321093,0.142426,-0.857054,0.737449,0
0.305556,0.322367,0.143449,-0.853195,0.731071,0
0.313333,0.308467,0.13392,-0.847383,0.721366,0
0.321111,0.304465,0.131045,-0.84531,0.717986,0
0.328889,0.30719,0.133112,-0.840824,0.71051,0
0.336667,0.299148,0.127317,-0.835839,0.702427,0
0.344444,0.294626,0.123289,-0.830218,0.693418,0
0.352222,0.29181,0.121757,-0.828422,0.690525,0
0.36,0.282116,0.114792,-0.822118,0.680343,0
0.367778,0.2827,0.115323,-0.820084,0.677238,0
0.375556,0.281067,0.11367,-0.815007,0.669072,0
0.383333,0.270578,0.106026,-0.811268,0.663279,0
0.391111,0.271525,0.106624,-0.806799,0.656178,0
0.398889,0.266461,0.103457,-0.801604,0.648134,0
0.406667,0.264942,0.102073,-0.798113,0.642735,0
0.414444,0.25826,0.0982202,-0.791968,0.633196,0
0.422222,0.258209,0.0980242,-0.788328,0.627826,0
0.43,0.257721,0.0973129,-0.783454,0.620426,0
0.437778,0.256265,0.0969678,-0.779462,0.61449,0
0.445556,0.249764,0.0914046,-0.774758,0.607151,0
0.453333,0.24836,0.0907777,-0.771175,0.601947,0
0.461111,0.242406,0.0870901,-0.765113,0.593149,0
0.468889,0.241926,0.0867281,-0.763148,0.590243,0
0.476667,0.24403,0.0879464,-0.758003,0.58265,0
0.484444,0.237299,0.083925,-0.753745,0.576451,0
0.492222,0.236565,0.0829515,-0.745391,0.564536,0
0.5,0.231786,0.0804767,-0.743523,0.561812,0
0.01,0.829551,0.701926,-0.995586,0.991194,0
0.0177778,0.705419,0.562558,-0.992324,0.984714,0
0.0255556,0.741411,0.588062,-0.988714,0.977573,0
0.0333333,0.650652,0.485643,-0.985021,0.970299,0
0.0411111,0.66813,0.495055,-0.981719,0.963819,0
0.0488889,0.611335,0.423657,-0.977918,0.956394,0
0.0566667,0.64387,0.465191,-0.974694,0.950118,0
0.0644444,0.634508,0.448654,-0.971187,0.943323,0
0.0722222,0.577834,0.384016,-0.967286,0.935795,0
0.08,0.538987,0.346373,-0.963819,0.929128,0
0.0877778,0.552528,0.356461,-0.960405,0.922598,0
0.0955556,0.537986,0.345148,-0.956822,0.915769,0
0.103333,0.507334,0.313589,-0.952823,0.908177,0
0.111111,0.521254,0.328258,-0.950033,0.902911,0
0.118889,0.508781,0.312446,-0.946059,0.895438,0
0.126667,0.491086,0.292931,-0.942008,0.887848,0
0.134444,0.477029,0.28083,-0.939132,0.882485,0
0.142222,0.460931,0.268749,-0.935221,0.875234,0
0.15,0.450823,0.257029,-0.931353,0.86808,0
0.157778,0.444148,0.249345,-0.927649,0.861293,0
0.165556,0.440242,0.243171,-0.923566,0.85381,0
0.173333,0.432733,0.238618,-0.920572,0.848381,0
0.181111,0.415955,0.222992,-0.916807,0.841513,0
0.188889,0.407766,0.21732,-0.91175,0.832381,0
0.196667,0.40652,0.214806,-0.909296,0.827999,0
0.204444,0.38113,0.193653,-0.905283,0.820799,0
0.212222,0.387082,0.196419,-0.900683,0.812631,0
0.22,0.376286,0.188876,-0.897132,0.806348,0
0.227778,0.381129,0.191394,-0.893304,0.799559,0
0.235556,0.361938,0.178528,-0.888811,0.791757,0
0.243333,0.367516,0.180118,-0.886471,0.787696,0
0.251111,0.357244,0.173508,-0.881382,0.778779,0
0.258889,0.35818,0.172796,-0.877541,0.772178,0
0.266667,0.34762,0.164001,-0.872864,0.76421,0
0.274444,0.339034,0.157266,-0.86967,0.758791,0
0.282222,0.337395,0.156376,-0.866283,0.753043,0
0.29,0.327918,0.150093,-0.861109,0.74424,0
0.297778,0.314691,0.140572,-0.856627,0.736701,0
0.305556,0.311692,0.137382,-0.852849,0.730482,0
0.313333,0.31328,0.137149,-0.84806,0.722413,0
0.321111,0.308907,0.13486,-0.845415,0.71815,0
0.328889,0.305144,0.13133,-0.840302,0.709788,0
0.336667,0.294342,0.123714,-0.836193,0.703009,0
0.344444,0.299506,0.126977,-0.83297,0.697844,0
0.352222,0.287634,0.119151,-0.827584,0.689188,0
0.36,0.290428,0.120179,-0.822136,0.680482,0
0.367778,0.283389,0.115689,-0.818321,0.674378,0
0.375556,0.276771,0.110456,-0.814207,0.667945,0
0.383333,0.268878,0.105195,-0.809865,0.66111,0
0.391111,0.2729,0.108058,-0.8055,0.654211,0
0.398889,0.26701,0.10445,-0.801189,0.647456,0
0.406667,0.26555,0.102863,-0.798233,0.642861,0
0.414444,0.261845,0.100484,-0.79177,0.633034,0
0.422222,0.259471,0.0989091,-0.787629,0.626648,0
0.43,0.254721,0.0954898,-0.783906,0.621205,0
0.437778,0.251001,0.0930819,-0.777906,0.612047,0
0.445556,0.248775,0.0914733,-0.776936,0.61054,0
0.453333,0.246694,0.0899265,-0.770351,0.600638,0
0.461111,0.242244,0.0872011,-0.765237,0.593384,0
0.468889,0.241848,0.0869834,-0.76237,0.589036,0
0.476667,0.241768,0.087003,-0.758999,0.584142,0
0.484444,0.23532,0.0828174,-0.753345,0.575984,0
0.492222,0.234812,0.0820259,-0.75031,0.571655,0
0.5,0.229385,0.0788872,-0.745085,0.564087,0
0.01,0.714848,0.567707,-0.995436,0.990896,0
0.0177778,0.730805,0.574371,-0.992004,0.984082,0
0.0255556,0.710019,0.548162,-0.988643,0.977433,0
0.0333333,0.682653,0.512112,-0.984937,0.970132,0
0.0411111,0.667115,0.491816,-0.981893,0.964162,0
0.0488889,0.598662,0.421756,-0.978092,0.956731,0
0.0566667,0.584099,0.39439,-0.973993,0.948757,0
0.0644444,0.583174,0.396337,-0.970929,0.942822,0
0.0722222,0.562657,0.374876,-0.967715,0.936622,0
0.08,0.553208,0.361082,-0.964277,0.93001,0
0.0877778,0.555736,0.360961,-0.960514,0.922807,0
0.0955556,0.527079,0.331432,-0.956313,0.914807,0
0.103333,0.530162,0.336203,-0.953616,0.909691,0
0.111111,0.487095,0.294496,-0.94945,0.901826,0
0.118889,0.496653,0.301424,-0.945881,0.8951,0
0.126667,0.482482,0.284958,-0.942664,0.88907,0
0.134444,0.478669,0.282714,-0.938628,0.881557,0
0.142222,0.47858,0.279272,-0.935376,0.875513,0
0.15,0.4568,0.261529,-0.930615,0.866722,0
0.157778,0.438669,0.242836,-0.927392,0.860806,0
0.165556,0.439671,0.242985,-0.923947,0.854506,0
0.173333,0.421486,0.227491,-0.919861,0.847068,0
0.181111,0.413578,0.220619,-0.916741,0.841374,0
0.188889,0.417953,0.224451,-0.912564,0.833832,0
0.196667,0.405968,0.213972,-0.908661,0.826824,0
0.204444,0.39915,0.206722,-0.903842,0.818278,0
0.212222,0.401946,0.208987,-0.900645,0.81259,0
0.22,0.389952,0.199111,-0.896639,0.805517,0
0.227778,0.379384,0.189229,-0.893671,0.800264,0
0.235556,0.382066,0.191534,-0.88962,0.793209,0
0.243333,0.364484,0.17806,-0.885439,0.785826,0
0.251111,0.358891,0.174466,-0.88162,0.779266,0
0.258889,0.355401,0.16922,-0.878445,0.773782,0
0.266667,0.342444,0.160315,-0.872856,0.764137,0
0.274444,0.343261,0.160321,-0.86837,0.756563,0
0.282222,0.327791,0.149112,-0.864482,0.749959,0
0.29,0.329799,0.149983,-0.860447,0.743128,0
0.297778,0.327928,0.148221,-0.856591,0.736681,0
0.305556,0.31789,0.141263,-0.853859,0.732108,0
0.313333,0.311298,0.137062,-0.848583,0.723412,0
0.321111,0.302069,0.129855,-0.844486,0.716678,0
0.328889,0.301694,0.129389,-0.839625,0.708774,0
0.336667,0.292162,0.12163,-0.834876,0.700798,0
0.344444,0.292565,0.121324,-0.831931,0.696109,0
0.352222,0.294691,0.124159,-0.827924,0.689664,0
0.36,0.281086,0.113866,-0.823174,0.682088,0
0.367778,0.281304,0.113973,-0.819492,0.67627,0
0.375556,0.281419,0.114038,-0.814805,0.668823,0
0.383333,0.272432,0.107816,-0.809893,0.661146,0
0.391111,0.273066,0.107923,-0.804018,0.651898,0
0.398889,0.266628,0.103729,-0.800438,0.646417,0
0.406667,0.261995,0.100064,-0.796208,0.639747,0
0.414444,0.266946,0.103189,-0.79404,0.636635,0
0.422222,0.258292,0.0981601,-0.788142,0.627398,0
0.43,0.253507,0.0953536,-0.784239,0.621545,0
0.437778,0.258319,0.0981294,-0.780441,0.615907,0
0.445556,0.250856,0.0928462,-0.775271,0.608164,0
0.453333,0.245465,0.0895211,-0.770696,0.601276,0
0.461111,0.245263,0.0891297,-0.765336,0.593574,0
0.468889,0.243002,0.0871673,-0.762594,0.589448,0
0.476667,0.236679,0.0834508,-0.757241,0.581646,0
0.484444,0.239166,0.0847632,-0.753841,0.576797,0
0.492222,0.232476,0.0808909,-0.746976,0.566977,0
0.5,0.23329,0.0810587,-0.74375,0.562275,0
0.01,0.74619,0.614439,-0.995609,0.991241,0
0.0177778,0.750914,0.599445,-0.9922,0.984471,0
0.0255556,0.678308,0.513631,-0.98849,0.977132,0
0.0333333,0.683837,0.517283,-0.985264,0.970777,0
0.0411111,0.682278,0.508734,-0.982039,0.964446,0
0.0488889,0.602187,0.419372,-0.97777,0.956105,0
0.0566667,0.625855,0.445354,-0.974551,0.949846,0
0.0644444,0.57526,0.388776,-0.970851,0.942674,0
0.0722222,0.58518,0.39412,-0.967423,0.936061,0
0.08,0.525192,0.332944,-0.96416,0.929781,0
0.0877778,0.543423,0.346968,-0.960919,0.923585,0
0.0955556,0.532535,0.339597,-0.956847,0.915823,0
0.103333,0.506693,0.314874,-0.953452,0.909374,0
0.111111,0.481826,0.287318,-0.949257,0.90147,0
0.118889,0.482249,0.287006,-0.94561,0.894609,0
0.126667,0.492595,0.296898,-0.942875,0.889485,0
0.134444,0.488015,0.290026,-0.93888,0.882011,0
0.142222,0.443839,0.251696,-0.933828,0.872648,0
0.15,0.447494,0.252254,-0.931461,0.868305,0
0.157778,0.453696,0.256611,-0.927932,0.861796,0
0.165556,0.434134,0.240536,-0.922819,0.852447,0
0.173333,0.435979,0.241585,-0.921496,0.850014,0
0.181111,0.419881,0.226345,-0.916059,0.840171,0
0.188889,0.410971,0.218929,-0.913049,0.83472,0
0.196667,0.395238,0.20515,-0.907764,0.825243,0
0.204444,0.392913,0.201772,-0.904069,0.818666,0
0.212222,0.392908,0.203364,-0.901091,0.81339,0
0.22,0.385538,0.195663,-0.896922,0.805982,0
0.227778,0.372074,0.185591,-0.892327,0.797888,0
0.235556,0.371586,0.184258,-0.888826,0.791785,0
0.243333,0.363031,0.176812,-0.885219,0.785522,0
0.251111,0.354725,0.17098,-0.881285,0.778771,0
0.258889,0.347537,0.164931,-0.87761,0.772393,0
0.266667,0.346978,0.164646,-0.872184,0.763074,0
0.274444,0.341915,0.159707,-0.869839,0.759092,0
0.282222,0.342618,0.159865,-0.866017,0.752495,0
0.29,0.324157,0.146902,-0.861492,0.744852,0
0.297778,0.324459,0.146364,-0.857531,0.738274,0
0.305556,0.315278,0.13959,-0.853599,0.731693,0
0.313333,0.312996,0.137063,-0.849248,0.724412,0
0.321111,0.310997,0.136529,-0.844994,0.717543,0
0.328889,0.298756,0.126988,-0.839623,0.708566,0
0.336667,0.304047,0.130516,-0.835936,0.702646,0
0.344444,0.294818,0.12371,-0.832358,0.696832,0
0.352222,0.29455,0.123761,-0.828241,0.690219,0
0.36,0.283328,0.114772,-0.823006,0.681793,0
0.367778,0.281594,0.114767,-0.818358,0.674362,0
0.375556,0.280796,0.114249,-0.81549,0.669864,0
0.383333,0.280816,0.113336,-0.811878,0.664248,0
0.391111,0.272579,0.107404,-0.804448,0.65257,0
0.398889,0.267719,0.104164,-0.80118,0.647493,0
0.406667,0.262828,0.101829,-0.797695,0.642095,0
0.414444,0.261976,0.100302,-0.792801,0.63465,0
0.422222,0.262854,0.10116,-0.790325,0.630808,0
0.43,0.254322,0.0952476,-0.783011,0.61983,0
0.437778,0.25138,0.0933066,-0.780532,0.616036,0
0.445556,0.244777,0.0892786,-0.77506,0.607772,0
0.453333,0.247932,0.090878,-0.770547,0.600998,0
0.461111,0.246254,0.089967,-0.766104,0.594586,0
0.468889,0.241868,0.0868047,-0.761313,0.587545,0
0.476667,0.241741,0.086355,-0.758289,0.583135,0
0.484444,0.239543,0.0850662,-0.755351,0.578797,0
0.492222,0.237399,0.0839958,-0.747083,0.567016,0
0.5,0.231989,0.0799766,-0.741985,0.559598,0
0.01,0.852037,0.739894,-0.995595,0.991212,0
0.0177778,0.769474,0.624581,-0.99213,0.984331,0
0.0255556,0.629294,0.464026,-0.988346,0.976846,0
0.0333333,0.636305,0.47068,-0.985067,0.970389,0
0.0411111,0.670827,0.503852,-0.981816,0.96401,0
0.0488889,0.664028,0.48893,-0.978304,0.957148,0
0.0566667,0.595757,0.414044,-0.974403,0.949555,0
0.0644444,0.580093,0.391986,-0.970985,0.942928,0
0.0722222,0.588732,0.398088,-0.967261,0.935748,0
0.08,0.557157,0.365138,-0.964394,0.930232,0
0.0877778,0.537867,0.345144,-0.960146,0.922103,0
0.0955556,0.538409,0.34399,-0.956929,0.915981,0
0.103333,0.518306,0.321786,-0.952772,0.908091,0
0.111111,0.494418,0.298478,-0.949936,0.902734,0
0.118889,0.48301,0.287215,-0.945551,0.894483,0
0.126667,0.48254,0.283021,-0.942609,0.888972,0
0.134444,0.463607,0.266925,-0.938087,0.880564,0
0.142222,0.45404,0.258397,-0.934649,0.874164,0
0.15,0.449114,0.252717,-0.931233,0.867849,0
0.157778,0.442407,0.24749,-0.926745,0.859601,0
0.165556,0.434094,0.2399,-0.923605,0.853867,0
0.173333,0.438953,0.243486,-0.920731,0.848633,0
0.181111,0.416065,0.222269,-0.915742,0.839596,0
0.188889,0.410451,0.219311,-0.912001,0.832867,0
0.196667,0.398965,0.207589,-0.908757,0.827011,0
0.204444,0.398069,0.205958,-0.904801,0.819969,0
0.212222,0.383254,0.193953,-0.901358,0.813843,0
0.22,0.389383,0.198762,-0.897371,0.806805,0
0.227778,0.371874,0.18564,-0.893681,0.800306,0
0.235556,0.365289,0.178421,-0.889481,0.792897,0
0.243333,0.359181,0.174192,-0.885413,0.785764,0
0.251111,0.363443,0.177032,-0.882201,0.780309,0
0.258889,0.341737,0.160799,-0.877572,0.772257,0
0.266667,0.348238,0.164636,-0.874241,0.766528,0
0.274444,0.328831,0.14988,-0.869722,0.758888,0
0.282222,0.340395,0.159502,-0.86653,0.753513,0
0.29,0.320438,0.142923,-0.86106,0.744152,0
0.297778,0.323428,0.145118,-0.857483,0.738155,0
0.305556,0.316331,0.139743,-0.85265,0.730146,0
0.313333,0.320978,0.143834,-0.848922,0.723971,0
0.321111,0.307936,0.132264,-0.843913,0.715486,0
0.328889,0.294829,0.123566,-0.839729,0.708808,0
0.336667,0.299665,0.127978,-0.836682,0.703759,0
0.344444,0.295245,0.123916,-0.832411,0.696896,0
0.352222,0.293574,0.122513,-0.828787,0.69118,0
